Both Price And Arrival from 01-Jan-2016 To 31-Dec-2023 Total Arrival- 20645.82,,,,,,,,,
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.3,6630,6751,6700,12-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,31.5,6500,6742,6580,10-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,3.3,6691,6751,6710,09-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,6.7,1800,2150,2000,08-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,4,6700,6825,6825,07-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,4.7,6691,6801,6701,06-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,20.7,6230,6801,6701,05-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.3,6691,6722,6701,03-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,1.8,6730,6740,6740,02-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,12.1,6200,6709,6300,01-Dec-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,4.6,6711,6760,6733,30-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,8.9,6251,7110,7011,28-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,8.7,7030,7050,7050,26-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,13.6,6900,7000,7000,25-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,7,6200,6225,6211,24-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,17.8,6151,6320,6311,23-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,21.7,5890,6271,6200,22-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,27.6,6001,6311,6301,21-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,1.7,6211,6301,6301,18-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,10.6,6000,6291,6264,17-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.8,6111,6551,6321,16-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,10.8,5825,6000,5900,14-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,8.6,6125,6400,6400,12-Nov-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,7.7,6711,6711,6711,10-Sep-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,3,6300,6313,6313,25-Aug-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,3.9,6900,6900,6900,18-Jun-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,290,6800,6800,6800,17-Jun-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,6.3,6625,6625,6625,07-Jun-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,8.3,6711,6711,6711,03-Jun-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,11.3,6571,6681,6601,31-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,9.7,6601,6900,6700,30-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.2,6607,6721,6700,29-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.6,6600,6722,6689,25-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,21.5,6599,6731,6609,24-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.5,6609,6718,6680,21-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,27.4,6621,6781,6750,20-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,15.1,6591,6681,6611,18-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,13.2,6531,6625,6609,17-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,15.8,6480,6590,6511,12-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,17.8,4351,6511,6481,01-May-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,31.1,6200,6300,6250,27-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,16.3,6381,6501,6452,23-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,32.8,6200,6260,6225,22-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,4.7,6411,6511,6501,19-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.4,6300,6451,6451,17-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,8.7,6200,6400,6400,15-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.2,6200,6400,6350,13-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,29.3,6031,6401,6101,11-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5,6551,6620,6611,08-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,46.3,6521,6621,6593,03-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,10.2,6589,6621,6600,02-Apr-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,21,6529,6634,6602,31-Mar-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.5,6540,6605,6550,29-Mar-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,17.4,6352,6655,6592,27-Mar-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,25.5,6500,6550,6530,26-Mar-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,4.1,6561,6651,6591,25-Mar-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.3,5300,5500,5400,22-Feb-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.1,5799,5951,5800,09-Feb-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,3.6,5699,5801,5741,03-Feb-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,5.8,5766,5812,5791,01-Feb-22
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,24.1,5100,5460,5300,30-Oct-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,10.3,5200,5460,5350,28-Oct-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,9.5,5050,5225,5125,13-Oct-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,6.1,4800,5000,4900,15-Feb-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,19.3,4700,5000,4870,12-Feb-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,12.3,4700,5000,4900,11-Feb-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,50.5,3700,5000,3850,10-Feb-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,23.3,3400,3600,3550,08-Feb-21
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,9.8,3400,3570,3500,22-Nov-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,12.2,3800,3990,3900,21-Nov-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,4.5,3400,3600,3550,20-Nov-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,17,3700,4100,3900,29-Aug-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,32,3800,4100,3900,28-Aug-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,32,3500,4100,3800,27-Aug-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,29.7,3100,3360,3250,31-May-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,52.9,3100,3300,3250,09-May-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,53.3,3200,3450,3350,08-May-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,250,4000,4500,4200,06-Jan-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,250,4000,4300,4100,05-Jan-19
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,359,4800,5500,5100,26-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,303,4000,5600,4350,24-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,46,4000,4800,4500,22-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,60.3,4800,5200,5000,20-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,24.3,4000,4800,4300,17-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,295,4000,4800,4300,15-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,57.8,2800,3200,3000,10-Nov-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,19,2800,3500,3100,25-Oct-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,400,4000,4400,4200,14-May-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,774,3000,3300,3200,09-Apr-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,507,3000,3400,3200,03-Apr-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,256,3000,3400,3200,02-Apr-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,210,3000,3500,3200,13-Feb-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,250,3100,3700,3500,06-Feb-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,210,2900,3300,3100,29-Jan-18
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,23,2600,3200,2900,22-Dec-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,210,2800,3050,2900,13-Sep-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,211,2800,3050,2800,11-Sep-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,20,2800,3200,2850,02-Sep-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,213,3000,3200,3100,10-Aug-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,419,3200,3600,3450,05-Aug-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,212,2550,2950,2800,20-Jul-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,253,3200,3600,3450,13-Jul-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,212,2550,2800,2750,06-Jul-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,212,2800,2800,2800,05-Jul-17
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,250,2900,3350,3100,30-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,260,3000,3350,3100,29-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,256,3000,3350,3100,28-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,513,2900,3350,3100,27-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,210,3000,3550,3100,25-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,257,2800,3350,3100,24-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,"1,023.00",3000,3350,3100,23-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,210,2900,3350,3100,22-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,679,2900,3350,3205,21-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,510,2900,3350,3205,20-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,200,3000,3350,3205,18-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,250,2950,3350,3100,16-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,493,3000,3300,3200,15-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,173,2900,3375,3200,14-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,263,2900,3300,3100,13-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,211,3000,3350,3200,11-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,502,2900,3300,3100,10-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,952,3150,3350,3200,08-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,462,2400,3300,3100,07-Dec-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,50,2800,3100,3000,29-Apr-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,50,3100,3350,3150,20-Apr-16
Madhya Pradesh,Khargone,Segaon,Other,Oil Seeds,110,3000,3250,3150,16-Jan-16
Madhya Pradesh,Sidhi,Sidhi,Castor seed,Oil Seeds,5,2000,2000,2000,10-Nov-23
Madhya Pradesh,Sidhi,Sidhi,Castor seed,Oil Seeds,5.45,3100,3200,3200,20-Oct-23
Madhya Pradesh,Sidhi,Sidhi,Castor seed,Oil Seeds,3,2100,2100,2100,26-Jun-23
Madhya Pradesh,Sidhi,Sidhi,Castor seed,Oil Seeds,6,2500,2550,2500,10-Jun-23
Madhya Pradesh,Sidhi,Sidhi,Castor seed,Oil Seeds,9,2500,2525,2525,16-May-23
Madhya Pradesh,Sidhi,Sidhi,Castor seed,Oil Seeds,5.92,2000,2000,2000,11-May-23
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,4,2500,2500,2500,25-Jul-22
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,3,2650,2700,2675,18-May-22
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,5,2999,3001,3000,28-Sep-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,6,2999,3001,3000,27-Sep-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,12.12,2199,2201,2200,06-Sep-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,13.51,2299,2301,2300,20-Aug-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,25,2799,2801,2800,05-Jul-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,14.02,2800,2900,2850,06-Jun-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,14,2549,2551,2550,17-May-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,7,2499,2501,2500,04-May-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,19.22,2499,2501,2500,13-Apr-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,33.02,2299,2301,2300,05-Apr-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,12.91,2299,2301,2300,01-Apr-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,23.21,2300,2310,2305,13-Mar-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,1.79,2305,2305,2305,12-Mar-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,23.89,2299,2301,2300,06-Mar-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,7.02,2699,2701,2700,05-Mar-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,12,2599,2601,2600,01-Mar-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,25,2229,2231,2230,28-Feb-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,30.21,2228,2230,2229,26-Feb-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,17,2229,2231,2230,25-Feb-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,25,2224,2226,2225,20-Feb-19
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,9.45,2290,2310,2300,21-Nov-18
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,21.01,2000,2002,2001,22-May-18
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,16.5,2198,2202,2200,21-Feb-18
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,11.5,2000,2000,2000,25-Nov-17
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,6,2000,2000,2000,23-Sep-17
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,10.5,2430,2502,2440,12-Aug-17
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,20,2148,2150,2149,11-May-17
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,6,2300,2350,2325,26-Oct-16
Madhya Pradesh,Sidhi,Sidhi,Caster,Oil Seeds,16,2350,2400,2370,21-Oct-16
Madhya Pradesh,Singroli,Singroli,Other,Oil Seeds,1,2500,2500,2500,11-Aug-23
Madhya Pradesh,Singroli,Singroli,Other,Oil Seeds,2,2500,2500,2500,01-Sep-22
Madhya Pradesh,Singroli,Singroli,Other,Oil Seeds,2.5,2500,2500,2500,14-Jun-22
Madhya Pradesh,Singroli,Singroli,Other,Oil Seeds,3,2500,2500,2500,12-Jun-22
Madhya Pradesh,Singroli,Singroli,Other,Oil Seeds,21.1,3700,3700,3700,04-Jul-19
Madhya Pradesh,Singroli,Singroli,Other,Oil Seeds,13.02,3000,3000,3000,28-Jul-18
Madhya Pradesh,Singroli,Singroli,Caster,Oil Seeds,20,2000,2200,2000,06-Feb-17
Madhya Pradesh,Harda,Timarni,Castor seed,Oil Seeds,0.1,2150,2150,2150,31-May-17
Madhya Pradesh,Harda,Timarni,Castor seed,Oil Seeds,0.2,2550,2550,2550,24-May-17
Madhya Pradesh,Harda,Timarni,Castor seed,Oil Seeds,0.1,2200,2200,2200,06-Apr-17
Madhya Pradesh,Harda,Timarni,Castor seed,Oil Seeds,0.2,1101,3711,1101,23-Mar-17
Madhya Pradesh,Harda,Timarni,Other,Oil Seeds,0.1,2500,2500,2500,23-May-16
Madhya Pradesh,Ujjain,Ujjain,Caster,Oil Seeds,1,4400,4400,4400,29-Jul-21
