Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 6261.19,,,,,,,,,
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1500,2000,1800,03-Feb-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2200,2100,02-Feb-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,1800,1700,31-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,2000,1800,30-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2200,2100,29-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2800,3000,2900,28-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1900,2300,2100,27-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2200,2100,25-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,2000,1800,24-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,2000,1800,23-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2300,2100,22-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1400,2300,1900,20-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1900,2300,2100,19-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1900,2100,2000,18-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2200,2000,13-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2000,1900,12-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2000,1900,11-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2200,2100,08-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2500,2800,2700,07-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2100,2300,2200,06-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2100,2400,2200,04-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2300,2500,2400,03-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2500,2200,02-Jan-23
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2100,2300,2200,31-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2500,2700,2600,30-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2100,2500,2300,29-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2400,2300,28-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2400,2200,27-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2500,2900,2800,26-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2200,2400,2300,25-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2400,2600,2500,24-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2200,2000,23-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2200,2000,22-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2400,2200,21-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2200,2000,20-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2400,2200,19-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2300,2500,2400,18-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2300,2100,17-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2300,2100,16-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2000,2400,2200,14-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2200,2500,2400,13-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2400,2800,2600,12-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2400,2200,11-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2400,2800,2600,10-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2400,09-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2800,3000,2900,08-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2400,2800,2600,07-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2400,2900,2700,06-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2400,2800,2600,05-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,2800,2950,2850,04-Dec-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,23-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,22-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,21-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,17-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1100,1400,1200,15-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1100,1300,1200,14-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,13-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,12-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,11-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1200,1300,1250,10-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,09-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,08-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,07-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,900,1300,1100,06-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1100,1200,1150,05-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,04-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1400,1300,03-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,02-Apr-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,31-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1200,1400,1300,30-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1100,1300,1200,29-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,28-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,1,1200,1400,1300,27-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1200,1100,26-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,800,1000,900,23-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,21-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,20-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1300,1200,19-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1100,1300,1200,17-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,16-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,800,1400,1200,15-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,14-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,1.3,1900,2400,2200,13-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,900,1200,1000,12-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,800,1200,1000,11-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1100,1050,10-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,09-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1050,08-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,07-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,06-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1300,1200,05-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,1.5,2000,2500,2200,04-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1200,1100,03-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,1,1200,1400,1300,02-Mar-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1100,28-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1200,27-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1000,1200,1100,25-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.8,2000,2000,2000,24-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1500,1200,23-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,22-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,21-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1800,1500,20-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,19-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,1,1200,1400,1300,18-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1300,1500,1400,17-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,16-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1500,1200,15-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1300,1500,1400,14-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1200,1500,1400,13-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1400,12-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1200,1400,1300,11-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1200,10-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1500,1800,1600,09-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,08-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1400,1500,1450,07-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,06-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,05-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,04-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,03-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,2000,1800,02-Feb-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1200,1400,1300,31-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1500,1300,30-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1400,29-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1200,1400,1300,28-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,2500,2000,27-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1200,1500,1400,25-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1500,1700,1600,24-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.6,1000,1600,1200,23-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1200,22-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1350,1300,21-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,20-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1300,1500,1400,19-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1400,18-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1600,1400,17-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,15-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.6,1400,1800,1600,13-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1600,1400,12-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,11-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1500,1200,10-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1400,1300,09-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,08-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,07-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,06-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1300,1600,1500,04-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,03-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1300,1700,1500,02-Jan-22
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1200,1400,1300,31-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1300,1400,1350,30-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1600,1400,29-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1300,1500,1400,28-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1500,1900,1700,27-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,26-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,25-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1200,1400,1300,24-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,23-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,22-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1500,1400,21-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1600,2000,1800,20-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1500,2000,1800,19-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,18-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1200,1600,1400,17-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1500,2000,1800,16-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1400,1200,15-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,14-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1500,2000,1800,13-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1200,2000,1600,12-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1800,1600,11-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1800,2200,2000,10-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1300,1500,1400,09-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1200,1500,1400,08-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,07-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,900,1500,1100,06-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,05-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1800,1500,04-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1000,1500,1200,03-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,2.5,900,1000,950,02-Dec-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,28-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,27-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,26-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1300,1800,1500,25-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1600,2000,1700,22-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1700,2300,1900,21-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1400,2000,1600,20-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2000,1950,19-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,18-Nov-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,14-May-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1200,1500,1400,11-May-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2500,2200,28-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2100,2000,27-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2000,2300,2200,26-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2100,2000,25-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2000,2200,2100,21-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2200,2100,17-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2200,2500,2400,16-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,2000,2500,2200,15-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1900,2200,2100,14-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,13-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1900,2100,2000,12-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1900,2200,2000,11-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,10-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,09-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,08-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,2000,2200,2100,07-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2000,2500,2200,04-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1500,2200,2000,02-Mar-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1700,1900,1800,28-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2000,2500,2200,27-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1900,2200,2000,25-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1900,2200,2000,24-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,23-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,22-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1600,2000,1800,20-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1500,1800,1700,19-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,18-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2100,17-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,16-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,2000,2500,2200,14-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2100,2300,2200,11-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2300,10-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2000,2400,2200,09-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,1800,2200,2100,08-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2100,2000,07-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,06-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2200,2000,05-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1800,2100,2000,04-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,03-Feb-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2100,27-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,25-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,24-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1800,2000,1900,23-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1900,2100,2000,22-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,21-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,17-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1900,2200,2100,16-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1800,2000,1900,14-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1700,2000,1800,13-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,12-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,08-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,07-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1500,2200,2000,06-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2800,2500,05-Jan-21
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2800,3000,2900,31-Dec-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,3000,3000,3000,30-Dec-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,2000,2500,2200,12-Jun-20
