Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 6261.19,,,,,,,,,
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,1,2300,2450,2400,15-May-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1200,1500,1300,05-Mar-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,1500,1600,1550,26-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1700,1900,1800,24-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1600,1800,1700,22-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1500,2000,1800,21-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1600,1800,1700,12-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1700,1900,1800,07-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1700,1900,1800,05-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,1500,2000,1800,04-Feb-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1500,1800,1600,23-Jan-20
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,2500,3200,3000,17-Dec-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,700,900,800,12-Apr-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,750,900,850,29-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.3,600,800,700,27-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.5,500,700,600,19-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,2300,2500,2400,13-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2200,2400,2300,12-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1100,1300,1200,07-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1500,1700,1600,05-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1500,04-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,2000,2300,2200,03-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1500,1900,1700,21-Feb-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,18-Feb-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,17-Feb-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.1,2000,2200,2100,16-Feb-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1600,2000,1800,14-Feb-19
Madhya Pradesh,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,13-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8,1500,3000,2000,18-Dec-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.5,1500,3000,2500,09-Dec-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.9,1500,3000,2500,07-Dec-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4.2,1500,3000,2500,05-Dec-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,24,1500,3500,2500,01-Dec-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.3,1500,3500,2500,30-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3.5,1500,3500,2500,25-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,15,2000,4000,3000,23-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1,2000,4000,3000,21-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8,1500,4000,3000,15-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,2000,4000,3000,09-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,4000,2500,06-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,10,2000,5000,3000,03-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.8,2000,5000,4000,02-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.1,2000,5000,3000,01-Nov-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,12,2000,5000,3000,31-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8.6,1500,3000,2500,28-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,16.4,1500,3000,2500,26-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,12,1500,3500,2500,21-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,7,1500,3500,2500,20-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,10,1500,3500,2500,19-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,11.3,1500,4000,2500,18-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,9.3,1500,3500,2500,17-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8,1500,3500,2500,16-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6.7,1500,3500,2500,14-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8,1500,3000,2500,13-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,14.1,1500,3500,2500,11-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.5,1500,3500,2500,10-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,17,1500,4000,2500,07-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,10,1500,4000,2500,05-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8.6,1500,4000,2500,04-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6.7,1500,4000,2500,03-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6.5,1500,4500,2500,02-Oct-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5,1500,3500,2500,26-Sep-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3000,2500,11-Sep-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6.2,1500,3500,2500,08-Sep-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,11.9,1500,3000,2500,14-Apr-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4.5,1500,3000,2500,08-Apr-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.7,1500,3000,2500,01-Apr-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,10.3,1500,3000,2500,31-Mar-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3.5,1500,3000,2500,27-Mar-23
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3.9,1500,3500,2500,28-Nov-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.8,1500,3500,2500,29-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.4,1500,3500,2500,28-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.6,1500,3500,2500,26-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.6,1500,4000,2500,21-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,7.9,1500,4500,3000,16-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,9.6,1500,4500,3000,15-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,10.4,1500,4000,2500,10-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.2,1500,4000,3000,03-Mar-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3.4,1500,4000,3000,26-Feb-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.7,1500,4000,3000,25-Feb-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.1,1500,4000,2500,22-Feb-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,0.7,1500,4000,3000,19-Feb-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8.4,1500,4000,3000,18-Feb-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.4,1500,3500,2500,03-Feb-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.1,1500,4000,2500,24-Jan-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.8,1500,4000,2500,22-Jan-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.4,1500,4000,3000,09-Jan-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.4,1500,4000,3000,08-Jan-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2,1500,3500,2500,04-Jan-22
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1,1500,3500,2500,31-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1,1500,3500,2500,25-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3,1500,3500,2500,24-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3500,2500,23-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3500,2500,22-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.6,1500,3500,2500,18-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3.4,1500,3500,2500,17-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3500,2500,13-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.3,1500,3500,2500,10-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1,1500,3500,2500,08-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.6,1500,3500,2500,07-Dec-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.2,1500,4000,2500,22-Nov-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,12,1500,4000,2500,18-Nov-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1,2000,4000,3000,30-Aug-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,0.5,1500,4000,2500,21-Aug-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.6,1000,4000,2500,18-Aug-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1.2,1500,4000,2500,16-Aug-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8.9,1500,3500,2000,23-Mar-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.4,1500,3500,2000,16-Mar-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,1500,4000,2500,09-Mar-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,3.2,1000,3500,2000,06-Mar-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.5,1000,3500,2500,03-Mar-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2,1500,3000,2000,26-Feb-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.6,1500,3500,2500,16-Feb-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4,1500,4000,2500,10-Feb-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,1,1500,5000,3000,25-Jan-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.5,1500,4000,3000,22-Jan-21
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,17,1000,3000,2000,28-Aug-20
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,1000,2500,2000,27-Aug-20
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.7,1000,2500,2000,26-Aug-20
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2,1000,3000,2000,22-Aug-20
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5,1000,3000,2000,17-Aug-20
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,5.6,1000,3000,2000,25-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4.1,1000,3000,2000,23-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.9,1500,3000,2500,20-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4.2,1500,3000,2500,19-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,1500,3000,2500,15-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,0.57,1500,3000,2500,13-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,9.7,1500,3000,2500,01-Feb-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2.2,1500,2500,2000,14-Jan-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8.9,1500,2500,2000,05-Jan-19
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4.5,2000,4000,3000,20-Nov-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,10.8,2000,4000,3000,17-Nov-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,30.6,2000,3500,2500,03-Feb-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,4.8,2000,3500,2500,30-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,15.1,2000,3500,2500,24-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,19.6,1500,3500,2500,23-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,9.5,1500,3500,2500,20-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,8.7,1500,3500,2500,18-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,2,1500,3500,2500,15-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,9.9,1500,3000,2500,13-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,21.7,1500,3000,2500,12-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,22.1,1500,3000,2500,10-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,1500,3000,2500,09-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,13,1500,3000,2500,06-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,1500,3000,2500,05-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,13.8,1500,3000,2500,04-Jan-18
Madhya Pradesh,Indore,Indore(F&V),Sapota,Fruits,6,1500,3000,2500,03-Jan-18
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.05,2500,2500,2500,19-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.4,1600,2500,2000,18-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.41,1600,2000,2000,16-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2000,2000,2000,15-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.26,1600,2000,1600,14-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.4,1600,2000,2000,13-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.15,2000,2200,2000,10-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.05,2700,2700,2700,07-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.05,2200,2200,2200,06-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2200,2200,2200,03-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.25,2000,2200,2000,31-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.05,2500,2500,2500,21-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.05,2200,2200,2200,18-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2200,2200,2200,14-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.05,2000,2000,2000,10-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.08,2500,2500,2500,07-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,900,900,900,06-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2500,2500,2500,28-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2200,2200,2200,27-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2000,2000,2000,25-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.15,2200,2200,2200,23-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.16,2500,2500,2500,15-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.1,2500,2500,2500,08-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.2,2000,2000,2000,07-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.09,3000,3000,3000,28-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Fruits,0.6,1800,2500,2500,10-Aug-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,2000,1500,18-Dec-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,11-Dec-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.2,1000,2000,1500,08-Dec-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2500,1750,28-Nov-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,3000,2000,25-Nov-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.8,1000,3000,2000,23-Nov-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,3000,2000,21-Nov-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,3000,2000,07-Nov-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,2000,1500,19-May-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,2000,1500,15-May-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,2000,1500,20-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,2000,1500,17-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,5.2,1000,2000,1500,15-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,11-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,5.6,1000,2000,1500,09-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.6,1000,2000,1500,08-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.6,1000,2000,1500,07-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,2000,1500,06-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,05-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,1500,1250,03-Apr-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,6.4,1000,2000,1500,30-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4.8,1000,2000,1500,28-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4,1000,2000,1500,27-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,24-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,1700,1350,23-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,5,1000,1800,1400,17-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,5.3,1000,1800,1400,13-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4.1,1500,2200,1750,12-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4.1,1200,1800,1550,04-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,5.2,1000,1300,1150,01-Mar-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1200,1800,1400,27-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4.2,900,1500,1300,24-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,5.5,1000,2700,2500,23-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,6,1100,1800,1500,22-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,7.1,1500,2500,2000,21-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.2,1200,1500,1400,18-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1200,2000,1500,17-Feb-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,2000,1500,24-Jan-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,800,1600,1200,13-Jan-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,12-Jan-23
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,1900,1450,27-Dec-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.2,900,1800,1350,26-Dec-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,800,1600,1200,24-Dec-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4,1000,1600,1300,22-Dec-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,15-Dec-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2200,1600,13-Dec-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,1500,1250,28-Nov-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,4,1000,2000,1500,23-Apr-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,06-Apr-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,02-Apr-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,32.2,1000,1500,1250,29-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,2000,1500,24-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2500,1750,23-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,1.2,1000,2500,1750,22-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,21-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,1500,1250,15-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,14-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,12-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,1500,1250,11-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,2000,1500,10-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,08-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,2,1000,2000,1500,07-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.4,1000,2500,1750,06-Mar-22
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,04-Mar-22
